Voltage_measured,Current_load,Time,SOC
4.212645294333094,0.6596851790467775,6199.674179083582,61.32482333145437
4.211065789139584,0.6590069427286577,6199.9451732434645,60.40725800413332
4.211423537803067,0.6609786476397186,6200.216167403348,59.47974853339822
4.2096597552428685,0.662849516445563,6200.487161563231,58.543583248040875
4.214056116592237,0.6607383095003028,6200.758155723114,57.62485869449384
4.2078757767885,0.6645490200781627,6201.029149882998,56.6856883183201
4.210960000284686,0.6630545343127245,6201.300144042881,55.76219970239699
4.20951739166314,0.6619892044109428,6201.571138202764,54.823277962666786
4.208774225884768,0.662276444299454,6201.842132362647,53.896146064415824
4.2099205467722545,0.6614901484208645,6202.11312652253,52.96071917814277
4.210784022928834,0.6630030890511718,6202.384120682414,52.045336747130804
4.2107693272574105,0.6601828107265085,6202.655114842297,51.11193274603327
4.207782904183979,0.6624712815538653,6202.92610900218,50.17715272975711
4.213129364173508,0.663861264553459,6203.197103162063,49.24227935097259
4.209989445728531,0.663257378134755,6203.4680973219465,48.32051604778727
4.2083178827570515,0.6609708721420952,6203.73909148183,47.4009749943612
4.20629597172286,0.6618653305887789,6204.010085641713,46.46292058979883
4.212384528478405,0.6619838821626378,6204.281079801595,45.52910459303714
4.212115794543987,0.660457566466185,6204.552073961479,44.59988425008176
4.208186995898188,0.65977930820375,6204.823068121363,43.67071621762017
4.212340301060558,0.6611850156833808,6205.094062281246,42.7467108559427
4.207631228452239,0.6622942263592934,6205.365056441129,41.81925589168922
4.211318112260903,0.6621682777034325,6205.636050601011,40.89211082644926
4.210901888489302,0.6631567693858884,6205.907044760896,39.96279459980532
4.210043342313383,0.662943210848925,6206.178038920778,39.02565820444267
4.211766066983323,0.6614851477623203,6206.447964579292,38.102525462257
4.208662205012237,0.6636677285050548,6206.7176999739995,37.93815013116553
4.207760052726423,0.6612258834295405,6206.987435368707,37.94664699600951
4.206262227123287,0.6639708608073608,6207.257170763415,37.95561111263071
4.212677185343302,0.6609124788499869,6207.526906158123,37.96490958438227
4.211620642775386,0.662839775148899,6207.796641552831,37.96168198590161
4.210212240802507,0.6628072519831472,6208.066376947539,37.95457186304572
4.208900875083149,0.6594001621327386,6208.336112342246,37.97298832567906
4.210803257268298,0.6598543343740783,6208.605847736955,37.97645857153058
4.210930546759772,0.6608854766447629,6208.875583131662,37.96670497695212
4.212060802885164,0.6621083650388403,6209.145318526371,37.98279763877264
4.208806554916355,0.6627082892666729,6209.415053921078,37.97846715026829
4.210686032342415,0.6610782494439852,6209.6847893157865,37.97557063092667
4.209302291443118,0.6618291601217866,6209.954524710493,37.98195194167933
4.202838545561221,0.6606734415642008,6210.224260105202,37.98459792348821
4.209644111277354,0.6615752009815524,6210.49399549991,37.99044449226959
4.210131602358607,0.6606677234515279,6210.763730894618,37.986800645841754
4.209981779489935,0.6617042571775258,6211.033466289326,37.98886045063309
4.209012542143459,0.6618443585990815,6211.303201684033,38.00587747677372
4.207977869043675,0.6611825537195762,6211.572937078741,37.994983412082675
4.210045953917387,0.661619042930282,6211.842672473449,38.013713846745745
4.209415578369514,0.6622942300747405,6212.112407868157,38.013262695593895
4.211779624283412,0.6609361302233566,6212.382143262866,38.00106096328022
4.213138424523822,0.6616753375995003,6212.6518786575725,38.01197067270727
4.211472282478058,0.6616024383871848,6212.921614052281,38.00764287622195
4.209719102600744,0.6593305315142359,6213.191349446988,38.024102735911065
4.212653954845688,0.6624130943642066,6213.461084841697,38.0170166897152
4.210254828685596,0.6607135652096576,6213.730820236405,38.02930687396901
4.210928469505584,0.6627580585152167,6214.000555631113,38.025655857678984
4.21093913550271,0.6605519132618269,6214.27029102582,38.01913477057141
4.20757762144275,0.6628282733452987,6214.540026420528,38.03058179688797
4.207685881231901,0.6586476345657123,6214.809761815236,38.041635822459405
4.212582842446518,0.6624534580001061,6215.079497209944,38.03121785152939
4.207987162247687,0.6609804479093704,6215.349232604652,38.047014380072575
4.210721448736539,0.6591209157299828,6215.61896799936,38.03980184972328
4.2111807819818985,0.6601772954579058,6215.888703394067,38.04651531588953
4.214930588820863,0.6624369600978491,6216.158438788776,38.04711456790486
4.212152671297738,0.6627532975318954,6216.428174183484,38.04414666522576
4.210876805237128,0.6587257977854503,6216.697909578192,38.047650493610305
4.209437365690703,0.6613579118872462,6216.9676449728995,38.05020683066959
4.213905896802865,0.6626355979194773,6217.237380367607,38.05624244703614
4.2066150433392595,0.6623304537031017,6217.507115762315,38.065025523862666
4.206678584500124,0.6597451405701965,6217.776851157023,38.055891180522345
4.209067702913653,0.6598471800460274,6218.046586551731,38.064875661886475
4.2097328633025235,0.6600949066964938,6218.316321946439,38.06024915211837
4.209364190015577,0.6603427226437979,6218.586057341146,38.0752320458597
4.212007788537341,0.658901973474232,6218.855792735854,38.08291926930925
4.2061347998068515,0.6630305367594267,6219.125528130562,38.07570843667121
4.212060333584687,0.6615431641366335,6219.395263525271,38.07943258327772
4.210831693163048,0.6627252191230388,6219.664998919979,38.087864553923
4.2077684707878715,0.6599985882445009,6219.9354853897075,38.07501404601337
4.210533246119294,0.6586878342359055,6220.206159863197,38.83121063974708
4.207279343563243,0.6614962912876987,6220.476834336687,39.767827788790036
4.208617103235446,0.6621811553441852,6220.7475088101755,40.71720210075796
4.209382824468824,0.6594149372599302,6221.018183283665,41.666279219210864
4.209247738836748,0.6647975973953416,6221.288857757156,42.601744615418916
4.2083121622900315,0.6642084640714807,6221.559532230644,43.54954865416998
4.210326048114849,0.6604847805564095,6221.830206704134,44.50106293653154
4.21023897761553,0.6613778936658626,6222.100881177623,45.44715106336148
4.210288820339422,0.6607381826865298,6222.371555651113,46.387181081317564
4.209357763729797,0.6596987721175817,6222.642230124602,47.33792341635137
4.210947856199192,0.6608824405857622,6222.912904598092,48.27230536781708
4.212117898144916,0.6618006334115041,6223.183579071581,49.22753072798826
4.209884883153203,0.6627472352526481,6223.454253545071,50.16033789524242
4.21009529799076,0.6628713427595815,6223.724928018561,51.11189475507824
4.213377508515206,0.6595233887555684,6223.995602492049,52.062188689730235
4.2136719884274525,0.6617606822734068,6224.266276965539,53.004397520189144
4.2071686377724555,0.6604079432450077,6224.536951439029,53.94197993732773
4.213871427359789,0.6616054013967215,6224.807625912518,54.89031479113111
4.2082474539708326,0.6592863428079719,6225.078300386008,55.83484473545908
4.2100501531994485,0.6596625257428165,6225.348974859497,56.78525116180087
4.210326503366049,0.6588606536493439,6225.619649332986,57.72206851434203
4.211405746953435,0.6601426557750132,6225.890323806476,58.67145384602314
4.208000222306144,0.6587118035329391,6226.1609982799655,59.616565163655096
4.20855323371508,0.6607935518674316,6226.431672753455,60.555303956705075
4.20787982631629,0.6597194257300648,6226.702347226944,61.50240433688264
4.210610599831051,0.6617108831292453,6226.973021700434,62.43779092793445
4.2096018563948965,0.6609762269309776,6227.243696173923,63.40311821248685
4.209500632072088,0.6603601553245098,6227.514370647413,64.34568357438748
4.213712524215065,0.6599069159052541,6227.7850451209015,65.29106117443091
4.208162774613047,0.6629660990246554,6228.055719594392,66.23053037535394
4.211328713420952,0.6606121826528535,6228.326394067882,67.17861490207873
4.209693773961814,0.6618276296809995,6228.59706854137,68.11900227334455
4.208929049752504,0.6625924996395275,6228.86774301486,69.07985413676293
4.208110486578349,0.6575928770481534,6229.138417488349,70.01196840507855
4.2092041003341,0.6573408110508583,6229.409091961839,70.95059330061352
4.2110655812502795,0.6586486063025903,6229.679766435328,71.91182544372828
4.208864280929496,0.6612737094700943,6229.950440908818,72.84535146660524
4.2113517159634055,0.6602422676412019,6230.221115382307,73.7882512436142
4.209713581236451,0.6600472332940864,6230.491789855797,74.74478897836892
4.209301526188774,0.6596108592727675,6230.762464329287,75.69078601597586
4.208750479223,0.6618816736166472,6231.033138802775,76.62247685653702
4.212700352603954,0.6598930486824451,6231.303813276265,77.57224590711225
4.207936054122405,0.6589299305030357,6231.574487749755,78.51537170116036
4.206590751161613,0.6619479252373461,6231.845162223244,79.4614523550092
4.212004205105535,0.6606967353866094,6232.115836696734,80.4134658174375
4.21195881767358,0.6597803102711793,6232.386511170223,81.35181491083918
4.212517323098719,0.6596420363340437,6232.657185643712,82.28695113232457
4.212157221607061,0.661999764146021,6232.927860117202,83.24085836307593
4.209556255052981,0.6599920513179299,6233.198534590691,84.19938487175399
4.210638038321546,0.6638680990905333,6233.46872905458,85.13560955335734
4.2126265775937695,0.6617390226865074,6233.738764155282,85.51972589039605
4.209367047181221,0.6610955661391038,6234.008799255985,85.68931845102117
4.209148188347053,0.661619755949168,6234.278834356686,85.88166759291057
4.212658317569172,0.6601771315819074,6234.548869457389,86.0535256268168
4.211523423561957,0.6602868950955713,6234.81890455809,86.24751997946926
4.214299537021714,0.6603407122810814,6235.088939658793,86.4194214812698
4.209602869042383,0.6610049045740729,6235.358974759494,86.59714682000462
4.212637287279393,0.6602688110126368,6235.629009860197,86.78683888206172
4.207866991280893,0.6588465823457694,6235.899044960899,86.95843986425831
4.210103090015255,0.6592938642634572,6236.169080061601,87.14763792893608
4.211657375041273,0.6610633186510255,6236.439115162303,87.33084507874923
4.209785504974087,0.6585277164415729,6236.709150263005,87.50630951735253
4.212224006713608,0.6585446820775974,6236.979185363707,87.67962717233463
4.212141929924247,0.6588935024570476,6237.249220464409,87.87111498343064
4.208522353658332,0.6632228287492844,6237.519255565111,88.04845875385473
4.207752129015748,0.6604237548738531,6237.7892906658135,88.22264117490693
4.212060776050285,0.659272775121911,6238.059325766515,88.41036595192554
4.213534835633612,0.662396450897904,6238.3293608672175,88.59412101249413
4.211325518352144,0.6610123132223789,6238.599395967919,88.77272629149613
4.210307231054028,0.6597944307923109,6238.869431068621,88.95957814633331
4.210410257760091,0.6594287649598956,6239.139466169323,89.13253647231501
4.210179167411264,0.6624485400131288,6239.409501270025,89.3183424722503
4.2097751159186725,0.6618463455663609,6239.679536370727,89.49592210513418
4.206575258595768,0.6583222172699094,6239.9495714714285,89.67755350749884
4.2110480028910455,0.6600932782471192,6240.219606572131,89.85601590801946
4.208773034917979,0.6619691520524992,6240.4896416728325,90.02971437473587
4.208748117687388,0.6602978960255247,6240.759676773535,90.21768147689629
4.207523562371023,0.6593426442598005,6241.029711874237,90.39899493477789
4.210436896039186,0.6637076277399603,6241.299746974939,90.58044623426936
4.2136094608003685,0.6624816243666048,6241.569782075641,90.74879326302148
4.2113437377375345,0.6584586471741336,6241.839817176343,90.93357112798878
4.209786310671272,0.6593673463846066,6242.109852277045,91.1099622389907
4.216655724013987,0.6604355754159881,6242.379887377747,91.30709922583327
4.210929497216846,0.6603882467954747,6242.649922478449,91.47312418356746
4.209407289558515,0.6587284978680101,6242.919957579152,91.66239690423967
4.208061907585963,0.6601943255831518,6243.189992679853,91.8359535493207
4.210579299376761,0.6655338794423249,6243.460027780556,92.02165904306726
4.213217276507107,0.658989009468091,6243.730062881257,92.20775969636303
4.210647923944068,0.6582976048904111,6244.00009798196,92.39542420127191
4.210761250158393,0.6575125386319618,6244.270133082661,92.56687034283087
4.211884091309755,0.6627850300363897,6244.540168183364,92.75737304934304
4.209937262312667,0.6611181367163692,6244.810203284066,92.94062821014946
4.208428439579374,0.6595366650292843,6245.080238384768,93.10443183702331
4.205980754221348,0.659588700476766,6245.35027348547,93.28898592412996
4.211765715405257,0.6580047761592125,6245.620308586172,93.4704299304907
4.210295893650664,0.6588363133782678,6245.890343686874,93.65317299544019
4.208878821749807,0.6603625985648656,6246.160378787576,93.83770216986656
4.208793501003794,0.6605820287369276,6246.430413888277,94.0180470700873
4.211541126229707,0.6606823029045847,6246.70044898898,94.19473829838874
4.212539635242017,0.661724263468465,6246.970722434448,94.3802936322946
4.211957828378042,0.6596758362024764,6247.241097201944,93.50639923985877
4.209700882571829,0.6606623511388539,6247.511471969439,92.17860114442175
4.210857756657082,0.6580333895622487,6247.781846736934,90.84729062160098
4.214141884420119,0.6557518638459668,6248.052221504429,89.51620395301472
4.209976301790474,0.6587586849433257,6248.322596271925,88.17984985321907
4.209406285598333,0.6568581355704175,6248.592971039421,86.84894382017649
4.209861529833428,0.6536829797909361,6248.863345806916,85.49858900630892
4.210425286279203,0.6563624004090607,6249.133720574411,84.17464062962303
4.208214738770876,0.6534533840341842,6249.404095341906,82.82999011397119
4.208016113778669,0.6556545630505323,6249.674470109402,81.50112251102125
4.212187843116578,0.6540586811904042,6249.944844876898,80.17083357952708
4.20878745483429,0.6546677051716278,6250.215219644393,78.83060674227342
4.210634363883699,0.6516941955545881,6250.485594411888,77.50573499680246
4.211651595184487,0.6564476867014818,6250.755969179383,76.16206419466883
4.209213731410501,0.6533677914527858,6251.026343946879,74.83551321703821
4.210439203978481,0.6524792781991253,6251.296718714374,73.49985529263509
4.2105319926990665,0.6544493067593715,6251.56709348187,72.15163567838938
4.21199477794274,0.6552763468714654,6251.837468249365,70.81934300640218
4.209257650695187,0.6539640766184921,6252.10784301686,69.49726654942883
4.207788283820222,0.6553891908444689,6252.378217784356,68.15065077568131
4.211179396700099,0.6522553522596181,6252.648592551851,66.80857821990948
4.211676289446433,0.6529495761038799,6252.918967319347,65.4859674333064
4.208883117052981,0.6500734712427385,6253.189342086841,64.14994346692312
4.213129873925532,0.6492501532028041,6253.459716854337,62.81091319580815
4.205651837381706,0.6493427373365679,6253.730091621833,61.47846725490539
4.210489690348199,0.6531429980417924,6254.000466389328,60.15863805148748
4.209235502398946,0.6477395245874539,6254.270841156824,58.808899225975466
4.207555418373192,0.6485447659854153,6254.541215924318,57.47290272464088
4.2095607484457584,0.6499066112244322,6254.811590691814,56.14547642021618
4.207312882847606,0.6490918058750548,6255.081965459309,54.803564237236436
4.208687097531049,0.6483800465333749,6255.352340226805,53.471922614648626
4.210541592815932,0.6483721716537577,6255.6227149943,52.136258175460206
4.210111632748803,0.6464927756016431,6255.893089761795,50.79215270669807
4.205345705929901,0.6483916770641758,6256.163464529291,49.4665922645944
4.209166225208732,0.6464234095656429,6256.433839296786,48.14090768391228
4.20679999098847,0.6466273881348076,6256.704214064282,46.7907934945409
4.209466839118249,0.6449473295229149,6256.974588831777,45.46031243544891
4.208852305781093,0.6464013248172202,6257.244963599272,44.12970078430083
4.208156186336868,0.6461082128844778,6257.5153383667675,42.79059130289622
4.209008993913493,0.6466231123206884,6257.785713134263,41.46307115978296
4.208069336282378,0.6452028986140159,6258.0560879017585,40.125934365209204
4.209210200502641,0.6453861677657241,6258.3264626692535,38.79295081358169
4.208942375891503,0.6442247221706859,6258.5968374367485,37.45019131932822
4.208686240608626,0.6419046431146493,6258.8672122042435,36.120959391357424
4.207357593787137,0.6435247474722045,6259.137586971739,34.78452970746077
4.210443657590516,0.6440401790147626,6259.407961739235,33.44399139615468
4.208359577476787,0.6433670710887649,6259.67833650673,32.12033406871751
4.206701324322446,0.6419884028010305,6259.948711274225,30.78518173967098
4.20711648054016,0.6416708479151174,6260.21908604172,29.45227917314163
4.210060262361941,0.6426357317072534,6260.488626232524,28.108463926471735
4.207347903196206,0.6442408992829153,6260.757722254445,27.988354789522713
4.211565963233488,0.6411640246503548,6261.026818276366,28.556742139978883
4.205592373903121,0.6404147418029272,6261.295914298286,29.119092944186455
4.213163860957776,0.6435154769934783,6261.565010320206,29.68677129675579
4.207003190420256,0.6405040781343619,6261.834106342127,30.255013193961656
4.208605754972074,0.6408189404078588,6262.103202364047,30.83578535103101
4.205609830577401,0.6411810944663506,6262.372298385968,31.390507127812317
4.209784747566676,0.6389879775306995,6262.641394407889,31.94982514887015
4.2073199175041065,0.6430922665676915,6262.910490429808,32.5296573240032
4.206703978491409,0.6450730679897956,6263.179586451729,33.09260187895258
4.212250763694452,0.6426375578220309,6263.44868247365,33.66064296488404
4.209118834302406,0.6410462891347631,6263.71777849557,34.230136458859455
4.209458471974483,0.6435156767892533,6263.98687451749,34.793343541623635
4.207340977770902,0.6404580201373289,6264.255970539411,35.36124487744618
4.207772829334877,0.6398845244016134,6264.525066561331,35.93001215885044
4.207400690692106,0.6428562887328101,6264.794162583252,36.502893008029204
4.210758163811049,0.6392426649764776,6265.063258605172,37.058634344331544
4.208996218443688,0.6418373315894562,6265.332354627092,37.627343621451416
4.206662975196858,0.6443686408463731,6265.601450649013,38.19526641279428
4.203497047190473,0.6424946315889697,6265.870546670933,38.77092256030442
4.211341714477865,0.6439553462989142,6266.139642692854,39.33531639330421
4.207346171205094,0.6419218899871113,6266.408738714775,39.894534504241605
4.210631745794994,0.6406642691924304,6266.677834736694,40.46043373986437
4.208217881858099,0.6428857967401844,6266.946930758615,41.03173294082702
4.208967813009638,0.644248610572875,6267.216026780536,41.590921399540754
4.208137925569003,0.6431411091850123,6267.485122802456,42.15860847753415
4.2109523121439905,0.6427844544157406,6267.754218824376,42.724756565798124
4.209005094831802,0.6432882512131605,6268.023314846297,43.293716488779054
4.206780921800019,0.6432697814570724,6268.292410868217,43.86101529866204
4.2074122599136645,0.6429994820517145,6268.561506890138,44.43663665033409
4.211017239823808,0.6424529661485276,6268.830602912059,45.00567886448972
4.2088143756140575,0.642032886975251,6269.099698933978,45.56609530190259
4.209360170202808,0.6437458262703443,6269.368794955899,46.12489082278436
4.210656494810728,0.6434275394285768,6269.637890977819,46.683840385168786
4.20836838389132,0.6427627322434836,6269.90698699974,47.26888623693439
4.207457359563755,0.6405915591752246,6270.176083021661,47.827630240583574
4.2097324319432134,0.642430869197443,6270.4451790435805,48.39100215407517
4.206931477020864,0.6430237176720996,6270.714275065501,48.9690973396667
4.211009754010561,0.6408675465916114,6270.983371087422,49.52695460994428
4.2069983266727915,0.638703238490728,6271.252467109342,50.100704116617734
4.208416666753765,0.6403470286646573,6271.521563131262,50.66476682080291
4.20530067262491,0.6393009499189238,6271.790659153183,51.238942819834136
4.208262975796027,0.6416959505434295,6272.059755175103,51.79044740264182
4.206298809797063,0.6405014581476154,6272.328851197024,52.37373237328074
4.209270152857492,0.6417638896242173,6272.597947218945,52.94278565729919
4.206769777268712,0.6430239818210134,6272.867043240864,53.507216944074976
4.2075085461426305,0.6398194329178422,6273.136139262785,54.067599142346396
4.207949556156083,0.6435422313104852,6273.405235284705,54.639311699193385
4.209134647340937,0.6437026911793864,6273.674331306626,55.20493277441144
4.2084829148435245,0.6410561981076244,6273.944199183984,55.774329250095704
4.208893924247073,0.6413110249541603,6274.214573951479,55.8980584769017
4.207483255151926,0.643464615049194,6274.484948718974,55.717017722166545
4.207982978760086,0.6425334991099314,6274.755323486469,55.5357483914876
4.208977601108109,0.6407169697466961,6275.025698253965,55.36368559788201
4.2098851010085445,0.6417855379580566,6275.296073021461,55.186960370765114
4.210977843368653,0.6409475796637892,6275.566447788956,55.00127217936177
4.205852219018071,0.6459939174528835,6275.836822556451,54.80500321167769
4.208553450939615,0.6404129257901309,6276.107197323946,54.64086934498617
4.208144641374562,0.6405940951799881,6276.377572091442,54.458273382932255
4.208072118896708,0.6429861323598736,6276.647946858937,54.27201437175864
4.211122921029471,0.6393352359021094,6276.918321626433,54.08823383626312
4.207675347544606,0.641587010111223,6277.188696393928,53.922253508874206
4.205807308208388,0.6397654203995098,6277.459071161423,53.7417778988677
4.205509836804206,0.6415651077131848,6277.729445928919,53.564576651960316
4.207987844556992,0.6399328419842607,6277.999820696414,53.38078892350577
4.208373723590202,0.6410701940871965,6278.27019546391,53.19957918423945
4.20745978170099,0.6406342442815242,6278.540570231404,53.00638307292455
4.208329455431414,0.6409900211479033,6278.8109449989,52.827763570702594
4.209091463095417,0.6431200268925802,6279.081319766396,52.66126870719554
4.206761882297955,0.642671176515507,6279.351694533891,52.478546629859274
4.2089683647660285,0.6426448323897099,6279.622069301387,52.29709825557116
4.205102990339861,0.6431488885284412,6279.892444068881,52.11925062521073
4.212129650947592,0.641640680118513,6280.162818836377,51.94376892359279
4.212257338195057,0.6397042341036923,6280.433193603872,51.76111002644113
4.205779369473634,0.6413713920042655,6280.7035683713675,51.58348057264441
4.210043897514919,0.6437101200880039,6280.973943138863,51.40662368876893
4.208707359176777,0.6427717355931624,6281.2443179063575,51.219647448851156
4.211097795704829,0.6416718232075379,6281.5146926738535,51.04514085997712
4.207655195544752,0.6422062003803061,6281.7850674413485,50.86302985008669
4.212951471927832,0.6411728577684859,6282.055442208844,50.680693327004484
4.206598002711856,0.6436537218155246,6282.325816976339,50.49641648640266
4.208413603842158,0.6378930741316965,6282.596191743834,50.31918603691324
4.211527249043419,0.6411004289757475,6282.86656651133,50.138322941810266
4.208560886375581,0.6411012437000804,6283.136941278825,49.961147403555685
4.209261654002617,0.6443724359495,6283.407316046321,49.781641476440264
4.210787446305706,0.6396024793957602,6283.677690813816,49.60536866123816
4.206578110244968,0.640025561014932,6283.948065581311,49.42664333659296
4.207909194766216,0.6408062495529824,6284.218440348806,49.24241932544307
4.210637349568578,0.6430476794148761,6284.488815116302,49.06770202007531
4.210875164254061,0.6411443780299392,6284.759189883798,48.87489838705296
4.211058817973069,0.6413415089323491,6285.029564651293,48.70440252975791
4.211897574374915,0.6405788622331325,6285.299939418788,48.5094527947522
4.20794540491776,0.6427607368186549,6285.570314186283,48.33646095715843
4.209485709512906,0.6416921303050412,6285.840688953779,48.160054945834155
4.211398948466897,0.6406326182633576,6286.111063721274,47.96982501887067
4.209138618107384,0.6413159891923155,6286.38143848877,47.79598327225965
4.211760252881208,0.6389600792892607,6286.651813256265,47.612111105936386
4.208964587985319,0.6385081437542215,6286.92218802376,47.43896140763722
4.20772498934563,0.6415074268721379,6287.192562791256,47.2421930687525
4.209802349865112,0.6396914931480046,6287.462405708114,47.08884754203666
4.2059306608507905,0.638428231661046,6287.731821416428,47.453137912909334
4.207714105330588,0.641826138967637,6288.001237124743,48.30615231115666
4.20853574677896,0.6423101248419514,6288.270652833056,49.163043442778225
4.210267781262715,0.6434391377301798,6288.540068541371,50.0103910150077
4.20969824620551,0.6426126790498553,6288.809484249685,50.86767721901013
4.209041294189481,0.6387922079379489,6289.078899957999,51.718501753374674
4.205189367235227,0.639877669334573,6289.348315666313,52.57672629974024
4.2121297869852885,0.6384390961070355,6289.6177313746275,53.42231026846924
4.209991130749283,0.6406212235792446,6289.887147082942,54.27457387695871
4.207011395925912,0.6425738975690892,6290.156562791256,55.117404515889284
4.211498433829174,0.642617467009564,6290.42597849957,55.98015086511819
4.207231517887003,0.6423640029042053,6290.6953942078835,56.8326884612322
4.210894180978727,0.6403170383617994,6290.964809916199,57.68475681842963
4.208726395621918,0.6394572013789926,6291.234225624512,58.524438787406446
4.213077842075575,0.6421174745315265,6291.503641332826,59.38626491421798
4.206281136695135,0.6410367498577125,6291.773057041141,60.23815084995742
4.211592292272855,0.638235524481187,6292.042472749455,61.090489359756596
4.209990513973004,0.6437028193390633,6292.311888457769,61.94834846020363
4.208266226773396,0.6422472592808903,6292.581304166083,62.803141754673824
4.210664172249903,0.6421082736196538,6292.850719874397,63.650172125899545
4.210036656336532,0.6422468200665963,6293.120135582711,64.50387431481452
4.206566947358483,0.6406886146615225,6293.389551291026,65.36600391263057
4.20707555525306,0.643657031021362,6293.65896699934,66.20166527864095
4.20433964065505,0.6392318416024647,6293.928382707653,67.05899158224578
4.2079725348682375,0.6374685469466385,6294.1977984159685,67.91053548654173
4.207799981356684,0.6417081545340722,6294.467214124282,68.77039990701842
4.209890272792403,0.6413102934198809,6294.736629832596,69.60195510466119
4.206672071143707,0.6408756162995336,6295.00604554091,70.47225206844497
4.211179693328268,0.6421572354784438,6295.2754612492245,71.31894306837236
4.21020248897817,0.6391736547325186,6295.544876957539,72.17905653613191
4.205735019722032,0.6402905562794382,6295.814292665853,73.03119930058648
4.207934513074694,0.6413383975331477,6296.083708374167,73.87673021778328
4.210373323689754,0.6407437622343546,6296.353124082481,74.72582710346853
4.20941480238825,0.6424632527495816,6296.622539790796,75.57965012020172
4.210750381068733,0.6416907167996752,6296.891955499109,76.43703374997014
4.207689322942158,0.6400182895497011,6297.161371207424,77.28302784980734
4.212248154468115,0.6369628039356239,6297.430786915738,78.13686180305896
4.205917381906243,0.6407135334008077,6297.700202624052,78.9993606167593
4.207798911747365,0.643502300392568,6297.969618332367,79.84654886941502
4.207975711749396,0.6405307618999879,6298.23903404068,80.7050926613713
4.208601766937512,0.6392675309123277,6298.508449748994,81.55324689710642
4.208026720814343,0.6394522562573423,6298.777865457309,82.39774976247438
4.210694738129736,0.6419428073024165,6299.047281165623,83.26573413596915
4.2096218332512665,0.6393056584565074,6299.316696873937,84.1088993250182
4.2089310491076315,0.6393197618652567,6299.586112582251,84.95691288158395
4.20849206437215,0.6432918119378758,6299.855528290565,85.81303257116944
4.210790013465999,0.6431295929475754,6300.124943998879,86.6682574528134
4.208710888388836,0.6407446774755639,6300.394359707194,87.52054523881176
4.211381597044725,0.6418212788084575,6300.663775415508,88.3749902890339
4.209028404210521,0.6408228558330875,6300.933352727054,89.22121129340316
4.20885506421194,0.6407829924954698,6301.203088121762,89.049203611891
4.208898348376018,0.6389207878310913,6301.472823516469,87.7829257740484
4.208919144355971,0.6414092494997655,6301.742558911178,86.51973844893229
4.2113993657292905,0.6394385178429952,6302.012294305885,85.2663208403858
4.207901761039417,0.641212050584006,6302.282029700594,83.99687387278973
4.209972232137699,0.6393492789388396,6302.551765095302,82.75128329160515
4.21199946788021,0.6405615069040459,6302.821500490009,81.49367749265596
4.207065278880774,0.6412715075481852,6303.091235884717,80.23014923477808
4.20933926481377,0.6390745532855905,6303.360971279425,78.9606726038952
4.212328696637572,0.6429918529958233,6303.630706674133,77.71150297329741
4.209593981511144,0.6415254606464859,6303.900442068841,76.45481570479612
4.211179277236118,0.6405624077738693,6304.1701774635485,75.19572227769507
4.210409084482328,0.6388394487910176,6304.439912858257,73.94008318912675
4.211059885211782,0.6384065492439156,6304.709648252964,72.67734833203204
4.209699597516943,0.6399705028019027,6304.979383647673,71.424983872704
4.2092910259256415,0.6414708656598058,6305.24911904238,70.17141964682082
4.205903608245489,0.639980614052282,6305.5188544370885,68.91492751090398
4.211913419996135,0.6416464206193865,6305.613449969045,67.65543549514672
4.206805043312123,0.640055283862112,6305.788589831795,66.38425256310339
4.207955959622102,0.640813773440724,6306.058325226504,65.14175681039593
4.210297950268651,0.6413887939144339,6306.328060621212,63.86734293065254
4.2076318462204005,0.641431861613459,6306.59779601592,62.62440953140481
4.208022036120591,0.6389129778561246,6306.867531410628,61.36026276476655
4.21300815961741,0.6395056908450667,6307.1372668053355,60.10042758832666
4.20951697055236,0.6408712224906026,6307.407002200043,58.849429888294175
4.210239509350022,0.6411389292693083,6307.676737594751,57.579942920306294
4.206785793182535,0.6416275495481175,6307.946472989459,56.31777778791242
4.208821116375506,0.6419448911462485,6308.216208384168,55.06852967604903
4.205817715906995,0.6410762707604702,6308.485943778875,53.81313085383789
4.207358278922689,0.6415298965924201,6308.755679173583,52.546444776551645
4.208132673538498,0.6396671033334337,6309.02541456829,51.289213947711296
4.205324608345345,0.6395484978099599,6309.295149962999,50.04407981350301
4.2113384308267126,0.6385525258896074,6309.564885357706,48.7714623093229
4.210474162244503,0.6428716303974025,6309.834620752415,47.51041630815632
4.207473505080086,0.6393132891383678,6310.104356147122,46.257454753978195
4.2079200296477675,0.641135318184444,6310.37409154183,44.992377383810336
4.210889505855593,0.639995887502104,6310.643826936538,43.74841398429228
4.207495170058422,0.6401733762996469,6310.913562331246,42.487931321983694
4.207422627106787,0.6422074924606741,6311.183297725954,41.22296890327097
4.2132391093036,0.6412651817632643,6311.453033120662,39.96029420593735
4.207555726229183,0.6409100599467799,6311.722768515369,38.70139422979429
4.209989506771508,0.6415755530889093,6311.992503910078,37.44488473489054
4.204767530193509,0.6401135347097521,6312.262239304785,36.19285240185168
4.210493321095585,0.643761384316572,6312.531974699494,34.94464729371212
4.20634878675538,0.6407998879579129,6312.801710094201,33.68293612697244
4.208945218291853,0.6398637971891673,6313.071445488909,32.41264698692423
